0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
Even through the veil of my confusion the earth seemed very fair.,"[4, 7, 3, 4, 2, 2, 9, 3, 5, 6, 4, 4]",53,"[2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1]",17,0.91,19,2,2,3
And so my mind came round to the business of stopping.,"[3, 2, 2, 4, 4, 5, 2, 3, 8, 2, 8]",43,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",14,-0.2,16,1,1,0
"'The peculiar risk lay in the possibility of my finding some substance in the space which I, or the machine, occupied.","[4, 8, 4, 3, 2, 3, 11, 2, 2, 7, 4, 9, 2, 3, 5, 5, 1, 2, 3, 7, 8]",95,"[0, 4, 1, 1, 1, 1, 5, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3]",32,0.0,14,0,0,1
"So long as I travelled at a high velocity through time, this scarcely mattered; I was, so to speak, attenuated--was slipping like a vapour through the interstices of intervening substances!","[2, 4, 2, 1, 9, 2, 1, 4, 8, 7, 4, 4, 8, 8, 1, 3, 2, 2, 5, 10, 3, 8, 4, 1, 6, 7, 3, 11, 2, 11, 10]",153,"[1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1, 3, 1, 4, 2]",49,-0.005,9,0,0,2
"But to come to a stop involved the jamming of myself, molecule by molecule, into whatever lay in my way; meant bringing my atoms into such intimate contact with those of the obstacle that a profound chemical reaction--possibly a far-reaching explosion--would result, and blow myself and my apparatus out of all possible dimensions--into the Unknown.","[3, 2, 4, 2, 1, 4, 8, 3, 7, 2, 6, 8, 2, 8, 4, 8, 3, 2, 2, 3, 5, 8, 2, 5, 4, 4, 8, 7, 4, 5, 2, 3, 8, 4, 1, 8, 8, 8, 8, 1, 12, 9, 5, 6, 3, 4, 6, 3, 2, 9, 3, 2, 3, 8, 10, 4, 3, 7]",284,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 3, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 3, 3, 1, 4, 3, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 2, 3, 2, 1, 2]",98,0.0366666666667,2,0,0,2
This possibility had occurred to me again and again while I was making the machine; but then I had cheerfully accepted it as an unavoidable risk--one of the risks a man has got to take!,"[4, 11, 3, 8, 2, 2, 5, 3, 5, 5, 1, 3, 6, 3, 7, 3, 4, 1, 3, 10, 8, 2, 2, 2, 11, 4, 3, 2, 3, 5, 1, 3, 3, 3, 2, 4]",147,"[1, 5, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",51,0.5,18,0,0,2
"Now the risk was inevitable, I no longer saw it in the same cheerful light.","[3, 3, 4, 3, 10, 1, 2, 6, 3, 2, 2, 3, 4, 8, 5]",59,"[1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",20,0.2,15,2,2,0
"The fact is that, insensibly, the absolute strangeness of everything, the sickly jarring and swaying of the machine, above all, the feeling of prolonged falling, had absolutely upset my nerve.","[3, 4, 2, 4, 10, 3, 8, 11, 2, 10, 3, 6, 7, 3, 7, 2, 3, 7, 5, 3, 3, 7, 2, 9, 7, 3, 10, 5, 2, 5]",156,"[1, 1, 1, 1, 4, 1, 3, 3, 1, 4, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 5, 2, 1, 1]",52,-0.0785714285714,9,0,0,2
"I told myself that I could never stop, and with a gust of petulance I resolved to stop forthwith.","[1, 4, 6, 4, 1, 5, 5, 4, 3, 4, 1, 4, 2, 9, 1, 8, 2, 4, 9]",77,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2]",25,0.0,10,1,1,1
"Like an impatient fool, I lugged over the lever, and incontinently the thing went reeling over, and I was flung headlong through the air.","[4, 2, 9, 4, 1, 6, 4, 3, 5, 3, 13, 3, 5, 4, 7, 4, 3, 1, 3, 5, 8, 7, 3, 3]",110,"[1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 5, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1]",37,-0.2,5,0,0,1
'There was the sound of a clap of thunder in my ears.,"[6, 3, 3, 5, 2, 1, 4, 2, 7, 2, 2, 4]",41,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",14,0.4,4,2,2,3
I may have been stunned for a moment.,"[1, 3, 4, 4, 7, 3, 1, 6]",29,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,6,1,1,0
"A pitiless hail was hissing round me, and I was sitting on soft turf in front of the overset machine.","[1, 8, 4, 3, 7, 5, 2, 3, 1, 3, 7, 2, 4, 4, 2, 5, 2, 3, 7, 7]",80,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2]",27,-0.05,10,1,1,1
"Everything still seemed grey, but presently I remarked that the confusion in my ears was gone.","[10, 5, 6, 4, 3, 9, 1, 8, 4, 3, 9, 2, 2, 4, 3, 4]",77,"[4, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1]",25,-0.025,10,1,1,1
I looked round me.,"[1, 6, 5, 2]",14,"[1, 1, 1, 1]",4,-0.2,16,1,1,0
"I was on what seemed to be a little lawn in a garden, surrounded by rhododendron bushes, and I noticed that their mauve and purple blossoms were dropping in a shower under the beating of the hail-stones.","[1, 3, 2, 4, 6, 2, 2, 1, 6, 4, 2, 1, 6, 10, 2, 12, 6, 3, 1, 7, 4, 5, 5, 3, 6, 8, 4, 8, 2, 1, 6, 5, 3, 7, 2, 3, 11]",164,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 2]",50,-0.1875,9,0,0,2
"The rebounding, dancing hail hung in a cloud over the machine, and drove along the ground like smoke.","[3, 10, 7, 4, 4, 2, 1, 5, 4, 3, 7, 3, 5, 5, 3, 6, 4, 5]",81,"[1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",24,0.0,10,1,1,1
In a moment I was wet to the skin.,"[2, 1, 6, 1, 3, 3, 2, 3, 4]",25,"[1, 1, 2, 1, 1, 1, 1, 1, 1]",10,-0.1,6,1,1,0
"""Fine hospitality,"" said I, ""to a man who has travelled innumerable years to see you.""","[4, 11, 4, 1, 2, 1, 3, 3, 3, 9, 11, 5, 2, 3, 3]",65,"[1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1]",24,0.416666666667,15,2,2,3
'Presently I thought what a fool I was to get wet.,"[10, 1, 7, 4, 1, 4, 1, 3, 2, 3, 3]",39,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,-0.05,1,1,1,0
I stood up and looked round me.,"[1, 5, 2, 3, 6, 5, 2]",24,"[1, 1, 1, 1, 1, 1, 1]",7,-0.2,16,1,1,0
"A colossal figure, carved apparently in some white stone, loomed indistinctly beyond the rhododendrons through the hazy downpour.","[1, 8, 6, 6, 10, 2, 4, 5, 5, 6, 12, 6, 3, 13, 7, 3, 4, 8]",109,"[1, 3, 2, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 2, 2]",32,0.116666666667,0,0,0,1
But all else of the world was invisible.,"[3, 3, 4, 2, 3, 5, 3, 9]",32,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.0,6,1,1,0
'My sensations would be hard to describe.,"[3, 10, 5, 2, 4, 2, 8]",34,"[1, 3, 1, 1, 1, 1, 2]",10,-0.291666666667,16,1,1,4
"As the columns of hail grew thinner, I saw the white figure more distinctly.","[2, 3, 7, 2, 4, 4, 7, 1, 3, 3, 5, 6, 4, 10]",61,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3]",19,0.266666666667,15,2,2,3
"It was very large, for a silver birch-tree touched its shoulder.","[2, 3, 4, 5, 3, 1, 6, 10, 7, 3, 8]",52,"[1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2]",15,0.278571428571,17,2,2,3
"It was of white marble, in shape something like a winged sphinx, but the wings, instead of being carried vertically at the sides, were spread so that it seemed to hover.","[2, 3, 2, 5, 6, 2, 5, 9, 4, 1, 6, 6, 3, 3, 5, 7, 2, 5, 7, 10, 2, 3, 5, 4, 6, 2, 4, 2, 6, 2, 5]",134,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",41,0.0,9,0,0,1
"The pedestal, it appeared to me, was of bronze, and was thick with verdigris.","[3, 8, 2, 8, 2, 2, 3, 2, 6, 3, 3, 5, 4, 9]",60,"[1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",20,-0.3,16,1,1,4
It chanced that the face was towards me; the sightless eyes seemed to watch me; there was the faint shadow of a smile on the lips.,"[2, 7, 4, 3, 4, 3, 7, 2, 3, 9, 4, 6, 2, 5, 2, 5, 3, 3, 5, 6, 2, 1, 5, 2, 3, 4]",102,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",28,-0.1,8,0,0,1
"It was greatly weather-worn, and that imparted an unpleasant suggestion of disease.","[2, 3, 7, 12, 3, 4, 8, 2, 10, 10, 2, 7]",70,"[1, 1, 3, 4, 1, 1, 2, 1, 4, 3, 1, 3]",25,0.075,10,1,1,1
"I stood looking at it for a little space--half a minute, perhaps, or half an hour.","[1, 5, 7, 2, 2, 3, 1, 6, 5, 4, 1, 6, 7, 2, 4, 2, 4]",62,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",20,-0.177083333333,8,1,1,0
It seemed to advance and to recede as the hail drove before it denser or thinner.,"[2, 6, 2, 7, 3, 2, 6, 2, 3, 4, 5, 6, 2, 6, 2, 7]",65,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2]",21,0.0,10,1,1,0
"At last I tore my eyes from it for a moment and saw that the hail curtain had worn threadbare, and that the sky was lightening with the promise of the sun.","[2, 4, 1, 4, 2, 4, 4, 2, 3, 1, 6, 3, 3, 4, 3, 4, 7, 3, 4, 10, 3, 4, 3, 3, 3, 10, 4, 3, 7, 2, 3, 3]",122,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1]",38,0.0,14,0,0,1
"'I looked up again at the crouching white shape, and the full temerity of my voyage came suddenly upon me.","[2, 6, 2, 5, 2, 3, 9, 5, 5, 3, 3, 4, 8, 2, 2, 6, 4, 8, 4, 2]",85,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 3, 2, 1]",29,0.116666666667,10,2,2,1
What might appear when that hazy curtain was altogether withdrawn?,"[4, 5, 6, 4, 4, 4, 7, 3, 10, 9]",56,"[1, 1, 3, 1, 1, 2, 2, 1, 4, 2]",18,0.0,1,1,1,0
What might not have happened to men?,"[4, 5, 3, 4, 8, 2, 3]",29,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,6,1,1,0
What if cruelty had grown into a common passion?,"[4, 2, 7, 3, 5, 4, 1, 6, 7]",39,"[1, 1, 2, 1, 1, 2, 1, 2, 2]",13,-0.3,16,1,1,4
"What if in this interval the race had lost its manliness and had developed into something inhuman, unsympathetic, and overwhelmingly powerful?","[4, 2, 2, 4, 8, 3, 4, 3, 4, 3, 9, 3, 3, 9, 4, 9, 7, 13, 3, 14, 8]",119,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 3, 3, 5, 1, 5, 3]",42,0.2,0,0,0,1
"I might seem some old-world savage animal, only the more dreadful and disgusting for our common likeness--a foul creature to be incontinently slain.","[1, 5, 4, 4, 9, 6, 6, 4, 3, 4, 8, 3, 10, 3, 3, 6, 8, 1, 4, 8, 2, 2, 13, 5]",122,"[1, 1, 1, 1, 2, 2, 3, 2, 1, 1, 3, 1, 3, 1, 1, 2, 3, 1, 1, 3, 1, 1, 5, 1]",42,-0.36,5,0,0,1
"'Already I saw other vast shapes--huge buildings with intricate parapets and tall columns, with a wooded hill-side dimly creeping in upon me through the lessening storm.","[8, 1, 3, 5, 4, 6, 4, 9, 4, 9, 8, 3, 4, 7, 4, 1, 6, 9, 5, 8, 2, 4, 2, 7, 3, 9, 5]",140,"[4, 1, 1, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 3, 1]",43,-0.00833333333333,9,0,0,1
I was seized with a panic fear.,"[1, 3, 6, 4, 1, 5, 4]",24,"[1, 1, 1, 1, 1, 2, 2]",9,0.0,6,1,1,0
"I turned frantically to the Time Machine, and strove hard to readjust it.","[1, 6, 11, 2, 3, 4, 7, 3, 6, 4, 2, 8, 2]",59,"[1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1]",19,-0.291666666667,16,1,1,4
As I did so the shafts of the sun smote through the thunderstorm.,"[2, 1, 3, 2, 3, 6, 2, 3, 3, 5, 7, 3, 12]",52,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",15,0.0,1,1,1,0
The grey downpour was swept aside and vanished like the trailing garments of a ghost.,"[3, 4, 8, 3, 5, 5, 3, 8, 4, 3, 8, 8, 2, 1, 5]",70,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1]",20,-0.05,10,1,1,0
"Above me, in the intense blue of the summer sky, some faint brown shreds of cloud whirled into nothingness.","[5, 2, 2, 3, 7, 4, 2, 3, 6, 3, 4, 5, 5, 6, 2, 5, 7, 4, 11]",86,"[2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",24,-0.075,8,1,1,1
"The great buildings about me stood out clear and distinct, shining with the wet of the thunderstorm, and picked out in white by the unmelted hailstones piled along their courses.","[3, 5, 9, 5, 2, 5, 3, 5, 3, 8, 7, 4, 3, 3, 2, 3, 12, 3, 6, 3, 2, 5, 2, 3, 8, 10, 5, 5, 5, 7]",146,"[1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]",41,0.22,18,0,0,1
I felt naked in a strange world.,"[1, 4, 5, 2, 1, 7, 5]",25,"[1, 1, 1, 1, 1, 1, 1]",7,-0.025,6,1,1,0
"I felt as perhaps a bird may feel in the clear air, knowing the hawk wings above and will swoop.","[1, 4, 2, 7, 1, 4, 3, 4, 2, 3, 5, 3, 7, 3, 4, 5, 5, 3, 4, 5]",75,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",24,0.05,10,1,1,1
My fear grew to frenzy.,"[2, 4, 4, 2, 6]",18,"[1, 2, 1, 1, 2]",7,0.0,6,1,1,0
"I took a breathing space, set my teeth, and again grappled fiercely, wrist and knee, with the machine.","[1, 4, 1, 9, 5, 3, 2, 5, 3, 5, 8, 8, 5, 3, 4, 4, 3, 7]",80,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 2]",25,0.0,10,1,1,1
It gave under my desperate onset and turned over.,"[2, 4, 5, 2, 9, 5, 3, 6, 4]",40,"[1, 1, 2, 1, 3, 2, 1, 1, 2]",14,-0.6,3,1,1,4
It struck my chin violently.,"[2, 6, 2, 4, 9]",23,"[1, 1, 1, 1, 3]",7,-0.8,13,1,1,4
"One hand on the saddle, the other on the lever, I stood panting heavily in attitude to mount again.","[3, 4, 2, 3, 6, 3, 5, 2, 3, 5, 1, 5, 7, 7, 2, 8, 2, 5, 5]",78,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 4, 1, 3, 1, 1, 2]",28,-0.1625,8,1,1,1
'But with this recovery of a prompt retreat my courage recovered.,"[4, 4, 4, 8, 2, 1, 6, 7, 2, 7, 9]",54,"[1, 1, 1, 4, 1, 1, 1, 3, 1, 2, 3]",19,0.0,1,1,1,0
I looked more curiously and less fearfully at this world of the remote future.,"[1, 6, 4, 9, 3, 4, 9, 2, 4, 5, 2, 3, 6, 6]",64,"[1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2]",21,-0.127777777778,8,1,1,0
"In a circular opening, high up in the wall of the nearer house, I saw a group of figures clad in rich soft robes.","[2, 1, 8, 7, 4, 2, 2, 3, 4, 2, 3, 6, 5, 1, 3, 1, 5, 2, 7, 4, 2, 4, 4, 5]",87,"[1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",31,0.211666666667,0,2,2,1
"They had seen me, and their faces were directed towards me.","[4, 3, 4, 2, 3, 5, 5, 4, 8, 7, 2]",47,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",13,0.0,1,1,1,0
'Then I heard voices approaching me.,"[5, 1, 5, 6, 11, 2]",30,"[1, 1, 2, 1, 3, 1]",9,0.0,6,1,1,0
Coming through the bushes by the White Sphinx were the heads and shoulders of men running.,"[6, 7, 3, 6, 2, 3, 5, 6, 4, 3, 5, 3, 9, 2, 3, 7]",74,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",20,0.0,10,1,1,0
One of these emerged in a pathway leading straight to the little lawn upon which I stood with my machine.,"[3, 2, 5, 7, 2, 1, 7, 7, 8, 2, 3, 6, 4, 4, 5, 1, 5, 4, 2, 7]",85,"[1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",26,0.00625,10,1,1,1
"He was a slight creature--perhaps four feet high--clad in a purple tunic, girdled at the waist with a leather belt.","[2, 3, 1, 6, 8, 7, 4, 4, 4, 4, 2, 1, 6, 5, 7, 2, 3, 5, 4, 1, 7, 4]",90,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1]",28,-0.166666666667,8,1,1,1
"Sandals or buskins--I could not clearly distinguish which--were on his feet; his legs were bare to the knees, and his head was bare.","[7, 2, 7, 1, 5, 3, 7, 11, 5, 4, 2, 3, 4, 3, 4, 4, 4, 2, 3, 5, 3, 3, 4, 3, 4]",103,"[2, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1]",31,0.0166666666667,14,0,0,1
"Noticing that, I noticed for the first time how warm the air was.","[8, 4, 1, 7, 3, 3, 5, 4, 3, 4, 3, 3, 3]",51,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.425,4,2,2,3
"'He struck me as being a very beautiful and graceful creature, but indescribably frail.","[3, 6, 2, 2, 5, 1, 4, 9, 3, 8, 8, 3, 13, 5]",72,"[0, 1, 1, 1, 1, 1, 2, 4, 1, 3, 3, 1, 5, 1]",25,1.0,19,2,2,3
His flushed face reminded me of the more beautiful kind of consumptive--that hectic beauty of which we used to hear so much.,"[3, 7, 4, 8, 2, 2, 3, 4, 9, 4, 2, 11, 4, 6, 6, 2, 5, 2, 4, 2, 4, 2, 4]",100,"[1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1]",33,0.5375,12,2,2,3
At the sight of him I suddenly regained confidence.,"[2, 3, 5, 2, 3, 1, 8, 8, 10]",42,"[1, 1, 1, 1, 1, 1, 3, 2, 3]",14,0.0,1,1,1,0
I took my hands from the machine.,"[1, 4, 2, 5, 4, 3, 7]",26,"[1, 1, 1, 1, 1, 1, 2]",8,0.0,6,1,1,0
"IV   'In another moment we were standing face to face, I and this fragile thing out of futurity.","[2, 3, 7, 6, 2, 4, 8, 4, 2, 4, 1, 3, 4, 7, 5, 3, 2, 8]",75,"[1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4]",26,0.0,10,1,1,1
He came straight up to me and laughed into my eyes.,"[2, 4, 8, 2, 2, 2, 3, 7, 4, 2, 4]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0]",11,0.45,4,2,2,3
The absence from his bearing of any sign of fear struck me at once.,"[3, 7, 4, 3, 7, 2, 3, 4, 2, 4, 6, 2, 2, 4]",53,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1]",19,-0.0125,1,1,1,0
Then he turned to the two others who were following him and spoke to them in a strange and very sweet and liquid tongue.,"[4, 2, 6, 2, 3, 3, 6, 3, 4, 9, 3, 3, 5, 2, 4, 2, 1, 7, 3, 4, 5, 3, 6, 6]",96,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",29,0.135,0,0,0,1
"'There were others coming, and presently a little group of perhaps eight or ten of these exquisite creatures were about me.","[6, 4, 6, 6, 3, 9, 1, 6, 5, 2, 7, 5, 2, 3, 2, 5, 9, 9, 4, 5, 2]",101,"[1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1]",31,0.270833333333,0,2,2,1
One of them addressed me.,"[3, 2, 4, 9, 2]",20,"[1, 1, 1, 2, 1]",6,0.0,6,1,1,0
"It came into my head, oddly enough, that my voice was too harsh and deep for them.","[2, 4, 4, 2, 4, 5, 6, 4, 2, 5, 3, 3, 5, 3, 4, 3, 4]",63,"[1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21,-0.0666666666667,1,1,1,0
"So I shook my head, and, pointing to my ears, shook it again.","[2, 1, 5, 2, 4, 3, 8, 2, 2, 4, 5, 2, 5]",45,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2]",17,0.0,1,1,1,0
"He came a step forward, hesitated, and then touched my hand.","[2, 4, 1, 4, 7, 9, 3, 4, 7, 2, 4]",47,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1]",14,0.0,1,1,1,0
Then I felt other soft little tentacles upon my back and shoulders.,"[4, 1, 4, 5, 4, 6, 9, 4, 2, 4, 3, 9]",55,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2]",16,-0.053125,1,1,1,0
They wanted to make sure I was real.,"[4, 6, 2, 4, 4, 1, 3, 4]",28,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.35,17,2,2,3
There was nothing in this at all alarming.,"[5, 3, 7, 2, 4, 2, 3, 8]",34,"[1, 1, 2, 1, 1, 1, 1, 3]",11,-0.1,16,1,1,0
"Indeed, there was something in these pretty little people that inspired confidence--a graceful gentleness, a certain childlike ease.","[6, 5, 3, 9, 2, 5, 6, 6, 6, 4, 8, 10, 1, 8, 10, 1, 7, 9, 4]",110,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 3, 3, 1, 2, 2, 2]",32,0.0922619047619,0,0,0,1
"And besides, they looked so frail that I could fancy myself flinging the whole dozen of them about like nine-pins.","[3, 7, 4, 6, 2, 5, 4, 1, 5, 5, 6, 8, 3, 5, 5, 2, 4, 5, 4, 9]",93,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 3]",28,0.2,0,2,2,1
But I made a sudden motion to warn them when I saw their little pink hands feeling at the Time Machine.,"[3, 1, 4, 1, 6, 6, 2, 4, 4, 4, 1, 3, 5, 6, 4, 5, 7, 2, 3, 4, 7]",82,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",25,-0.0958333333333,8,1,1,1
"Happily then, when it was not too late, I thought of a danger I had hitherto forgotten, and reaching over the bars of the machine I unscrewed the little levers that would set it in motion, and put these in my pocket.","[7, 4, 4, 2, 3, 3, 3, 4, 1, 7, 2, 1, 6, 1, 3, 8, 9, 3, 8, 4, 3, 4, 2, 3, 7, 1, 9, 3, 6, 6, 4, 5, 3, 2, 2, 6, 3, 3, 5, 2, 2, 6]",170,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",57,0.104166666667,18,0,0,2
Then I turned again to see what I could do in the way of communication.,"[4, 1, 6, 5, 2, 3, 4, 1, 5, 2, 2, 3, 3, 2, 13]",56,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5]",20,0.0,1,1,1,0
"'And then, looking more nearly into their features, I saw some further peculiarities in their Dresden-china type of prettiness.","[4, 4, 7, 4, 6, 4, 5, 8, 1, 3, 4, 7, 13, 2, 5, 13, 4, 2, 10]",106,"[1, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 2, 6, 1, 1, 4, 1, 1, 3]",36,0.2,0,0,0,1
"Their hair, which was uniformly curly, came to a sharp end at the neck and cheek; there was not the faintest suggestion of it on the face, and their ears were singularly minute.","[5, 4, 5, 3, 9, 5, 4, 2, 1, 5, 3, 2, 3, 4, 3, 5, 5, 3, 3, 3, 8, 10, 2, 2, 2, 3, 4, 3, 5, 4, 4, 10, 6]",140,"[1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 2]",45,-0.125,9,0,0,1
"The mouths were small, with bright red, rather thin lips, and the little chins ran to a point.","[3, 6, 4, 5, 4, 6, 3, 6, 4, 4, 3, 3, 6, 5, 3, 2, 1, 5]",73,"[1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,-0.0275,10,1,1,0
The eyes were large and mild; and--this may seem egotism on my part--I fancied even that there was a certain lack of the interest I might have expected in them.,"[3, 4, 4, 5, 3, 4, 3, 4, 3, 4, 7, 2, 2, 4, 1, 7, 4, 4, 5, 3, 1, 7, 4, 2, 3, 8, 1, 5, 4, 8, 2, 4]",125,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1]",39,0.165476190476,0,0,0,1
