0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"But his hurry had attracted my notice, and I recognized him at glance.","[3, 3, 5, 3, 9, 2, 6, 3, 1, 10, 3, 2, 6]",56,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1]",18,0.0,8,0,0,3
"It was the tallow-faced man, wanting two fingers, who had come first to the Admiral Benbow.","[2, 3, 3, 12, 3, 7, 3, 7, 3, 3, 4, 5, 2, 3, 7, 6]",73,"[1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2]",23,0.25,6,2,2,2
"""Oh,"" I cried, ""stop him!","[2, 1, 5, 4, 3]",15,"[1, 1, 1, 1, 1]",5,0.0,2,0,0,3
"It's Black Dog!""","[2, 2, 5, 3]",12,"[1, 0, 1, 1]",3,-0.208333333333,13,0,0,3
"""I don't care two coppers who he is,"" cried Silver.","[1, 2, 3, 4, 3, 7, 3, 2, 2, 5, 6]",38,"[1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2]",12,0.0,15,0,0,3
"""But he hasn't paid his score.","[3, 2, 3, 3, 4, 3, 5]",23,"[1, 1, 1, 0, 1, 1, 1]",6,0.0,15,0,0,3
"Harry, run and catch him.""","[5, 3, 3, 5, 3]",19,"[2, 1, 1, 1, 1]",6,0.0,2,0,0,3
One of the others who was nearest the door leaped up and started in pursuit.,"[3, 2, 3, 6, 3, 3, 7, 3, 4, 6, 2, 3, 7, 2, 7]",61,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2]",20,0.0,8,0,0,3
"""If he were Admiral Hawke he shall pay his score,"" cried Silver; and then, relinquishing my hand, ""Who did you say he was?""","[2, 2, 4, 7, 5, 2, 5, 3, 3, 5, 5, 6, 3, 4, 13, 2, 4, 3, 3, 3, 3, 2, 3]",92,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1]",29,0.0,19,0,0,4
he asked.,"[2, 5]",7,"[1, 1]",2,0.0,2,0,0,3
"""Black what?""","[5, 4]",9,"[1, 1]",2,-0.166666666667,2,0,0,3
"""Dog, sir,"" said I.","[3, 3, 4, 1]",11,"[1, 1, 1, 1]",4,0.0,2,0,0,3
"""Has Mr. Trelawney not told you of the buccaneers?","[3, 2, 9, 3, 4, 3, 2, 3, 10]",39,"[1, 0, 3, 1, 1, 1, 1, 1, 3]",12,0.0,15,0,0,3
"He was one of them.""","[2, 3, 3, 2, 4]",14,"[1, 1, 1, 1, 1]",5,0.0,2,0,0,3
"""So?""",[2],2,[1],1,0.0,2,0,0,3
cried Silver.,"[5, 6]",11,"[1, 2]",3,0.0,2,0,0,3
"""In my house!","[2, 2, 5]",9,"[1, 1, 1]",3,0.0,2,0,0,3
"Ben, run and help Harry.","[3, 3, 3, 4, 5]",18,"[1, 1, 1, 1, 2]",6,0.0,2,0,0,3
"One of those swabs, was he?","[3, 2, 5, 5, 3, 2]",20,"[1, 1, 1, 1, 1, 1]",6,0.0,2,0,0,3
"Was that you drinking with him, Morgan?","[3, 4, 3, 8, 4, 3, 6]",31,"[1, 1, 1, 2, 1, 1, 2]",9,0.0,15,0,0,3
"Step up here.""","[4, 2, 4]",10,"[1, 1, 1]",3,0.0,2,0,0,3
"The man whom he called Morgan--an old, grey-haired, mahogany-faced sailor--came forward pretty sheepishly, rolling his quid.","[3, 3, 4, 2, 6, 6, 2, 3, 11, 14, 6, 4, 7, 6, 10, 7, 3, 4]",101,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 5, 2, 1, 2, 2, 3, 2, 1, 1]",30,0.175,6,2,2,4
"""Now, Morgan,"" said Long John very sternly, ""you never clapped your eyes on that Black--Black Dog before, did you, now?""","[3, 6, 4, 4, 4, 4, 7, 3, 5, 7, 4, 4, 2, 4, 5, 5, 3, 6, 3, 3, 3]",89,"[1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1]",25,0.075,19,0,0,4
"""Not I, sir,"" said Morgan with a salute.","[3, 1, 3, 4, 6, 4, 1, 6]",28,"[1, 1, 1, 1, 2, 1, 1, 2]",10,0.0,15,0,0,3
"""You didn't know his name, did you?""","[3, 3, 3, 4, 3, 4, 3, 3]",26,"[1, 1, 0, 1, 1, 1, 1, 1]",7,0.0,15,0,0,3
"""No, sir.""","[2, 3]",5,"[1, 1]",2,0.0,2,0,0,3
"""By the powers, Tom Morgan, it's as good for you!""","[2, 3, 6, 3, 6, 2, 2, 2, 4, 3, 3]",36,"[1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1]",12,0.875,9,2,2,2
exclaimed the landlord.,"[9, 3, 8]",20,"[2, 1, 2]",5,0.0,2,0,0,3
"""If you had been mixed up with the like of that, you would never have put another foot in my house, you may lay to that.","[2, 3, 3, 4, 5, 2, 4, 3, 4, 2, 4, 3, 5, 5, 4, 3, 7, 4, 2, 2, 5, 3, 3, 3, 2, 4]",91,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",29,0.0,19,0,0,4
"And what was he saying to you?""","[3, 4, 3, 2, 6, 2, 3]",23,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,15,0,0,3
"""I don't rightly know, sir,"" answered Morgan.","[1, 2, 3, 7, 4, 3, 8, 6]",34,"[1, 1, 0, 2, 1, 1, 2, 2]",10,0.285714285714,4,2,2,2
"""Do you call that a head on your shoulders, or a blessed dead-eye?""","[2, 3, 4, 4, 1, 4, 2, 4, 9, 2, 1, 7, 8]",51,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",16,0.0,8,0,0,3
cried Long John.,"[5, 4, 4]",13,"[1, 1, 1]",3,-0.05,2,0,0,3
"""Don't rightly know, don't you!","[2, 3, 7, 4, 2, 3, 3]",24,"[1, 0, 2, 1, 1, 0, 1]",6,0.357142857143,4,2,2,2
"Perhaps you don't happen to rightly know who you was speaking to, perhaps?","[7, 3, 2, 3, 6, 2, 7, 4, 3, 3, 3, 8, 2, 7]",60,"[2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2]",19,0.285714285714,6,2,2,2
"Come, now, what was he jawing--v'yages, cap'ns, ships?","[4, 3, 4, 3, 2, 6, 7, 6, 5]",40,"[1, 1, 1, 1, 1, 2, 2, 1, 1]",11,0.0,15,0,0,3
Pipe up!,"[4, 2]",6,"[1, 1]",2,0.0,2,0,0,3
"What was it?""","[4, 3, 2]",9,"[1, 1, 1]",3,0.0,2,0,0,3
"""We was a-talkin' of keel-hauling,"" answered Morgan.","[2, 3, 8, 2, 12, 8, 6]",41,"[1, 1, 3, 1, 3, 2, 2]",13,0.0,15,0,0,3
"""Keel-hauling, was you?","[12, 3, 3]",18,"[3, 1, 1]",5,0.0,2,0,0,3
"And a mighty suitable thing, too, and you may lay to that.","[3, 1, 6, 8, 5, 3, 3, 3, 3, 3, 2, 4]",44,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.475,16,2,2,2
"Get back to your place for a lubber, Tom.""","[3, 4, 2, 4, 5, 3, 1, 6, 3]",31,"[1, 1, 1, 1, 1, 1, 1, 2, 1]",10,0.0,15,0,0,3
"And then, as Morgan rolled back to his seat, Silver added to me in a confidential whisper that was very flattering, as I thought, ""He's quite an honest man, Tom Morgan, on'y stupid.","[3, 4, 2, 6, 6, 4, 2, 3, 4, 6, 5, 2, 2, 2, 1, 12, 7, 4, 3, 4, 10, 2, 1, 7, 2, 2, 5, 2, 6, 3, 3, 6, 4, 6]",141,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 2, 1, 1, 2, 3, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2]",48,2.77555756156e-17,12,1,1,4
"And now,"" he ran on again, aloud, ""let's see--Black Dog?","[3, 3, 2, 3, 2, 5, 5, 3, 2, 3, 5, 3]",39,"[1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1]",13,0.0,15,0,0,3
"No, I don't know the name, not I.","[2, 1, 2, 3, 4, 3, 4, 3, 1]",23,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",8,0.0,15,0,0,3
"Yet I kind of think I've--yes, I've seen the swab.","[3, 1, 4, 2, 5, 1, 3, 3, 1, 3, 4, 3, 4]",37,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",10,0.6,16,2,2,2
"He used to come here with a blind beggar, he used.""","[2, 4, 2, 4, 4, 4, 1, 5, 6, 2, 4]",38,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",12,-0.5,5,0,0,0
"""That he did, you may be sure,"" said I.","[4, 2, 3, 3, 3, 2, 4, 4, 1]",26,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.5,16,2,2,2
"""I knew that blind man too.","[1, 4, 4, 5, 3, 3]",20,"[1, 1, 1, 1, 1, 1]",6,-0.5,5,0,0,0
"His name was Pew.""","[3, 4, 3, 3]",13,"[1, 1, 1, 1]",4,0.0,2,0,0,3
"""It was!""","[2, 3]",5,"[1, 1]",2,0.0,2,0,0,3
"cried Silver, now quite excited.","[5, 6, 3, 5, 7]",26,"[1, 2, 1, 1, 2]",7,0.375,4,2,2,2
"""Pew!",[3],3,[1],1,0.0,2,0,0,3
That were his name for certain.,"[4, 4, 3, 4, 3, 7]",25,"[1, 1, 1, 1, 1, 2]",7,0.214285714286,4,0,0,3
"Ah, he looked a shark, he did!","[2, 2, 6, 1, 5, 2, 3]",21,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,15,0,0,3
"If we run down this Black Dog, now, there'll be news for Cap'n Trelawney!","[2, 2, 3, 4, 4, 5, 3, 3, 5, 3, 2, 4, 3, 5, 9]",57,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3]",16,-0.181944444444,13,0,0,0
Ben's a good runner; few seamen run better than Ben.,"[3, 2, 1, 4, 6, 3, 6, 3, 6, 4, 3]",41,"[1, 0, 1, 1, 2, 1, 3, 1, 2, 1, 1]",14,0.333333333333,4,2,2,2
"He should run him down, hand over hand, by the powers!","[2, 6, 3, 3, 4, 4, 4, 4, 2, 3, 6]",41,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",13,-0.194444444444,13,0,0,3
"He talked o' keel-hauling, did he?","[2, 6, 1, 12, 3, 2]",26,"[1, 1, 1, 3, 1, 1]",8,0.0,15,0,0,3
"I'LL keel-haul him!""","[1, 3, 9, 3]",16,"[1, 0, 2, 1]",4,0.0,2,0,0,3
"All the time he was jerking out these phrases he was stumping up and down the tavern on his crutch, slapping tables with his hand, and giving such a show of excitement as would have convinced an Old Bailey judge or a Bow Street runner.","[3, 3, 4, 2, 3, 7, 3, 5, 7, 2, 3, 8, 2, 3, 4, 3, 6, 2, 3, 6, 8, 6, 4, 3, 4, 3, 6, 4, 1, 4, 2, 10, 2, 5, 4, 9, 2, 3, 6, 5, 2, 1, 3, 6, 6]",188,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",56,-0.0185185185185,3,1,1,1
"My suspicions had been thoroughly reawakened on finding Black Dog at the Spy-glass, and I watched the cook narrowly.","[2, 10, 3, 4, 10, 10, 2, 7, 5, 3, 2, 3, 9, 3, 1, 7, 3, 4, 8]",96,"[1, 3, 1, 1, 3, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",30,-0.183333333333,0,0,0,0
"But he was too deep, and too ready, and too clever for me, and by the time the two men had come back out of breath and confessed that they had lost the track in a crowd, and been scolded like thieves, I would have gone bail for the innocence of Long John Silver.","[3, 2, 3, 3, 4, 3, 3, 5, 3, 3, 6, 3, 2, 3, 2, 3, 4, 3, 3, 3, 3, 4, 4, 3, 2, 6, 3, 9, 4, 4, 3, 4, 3, 5, 2, 1, 5, 3, 4, 7, 4, 7, 1, 5, 4, 4, 4, 3, 3, 9, 2, 4, 4, 6]",203,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",63,0.0633333333333,3,1,1,1
"""See here, now, Hawkins,"" said he, ""here's a blessed hard thing on a man like me, now, ain't it?","[3, 4, 3, 7, 4, 2, 4, 2, 1, 7, 4, 5, 2, 1, 3, 4, 2, 3, 2, 3, 2]",68,"[1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",20,-0.291666666667,13,0,0,0
There's Cap'n Trelawney--what's he to think?,"[5, 2, 5, 9, 4, 2, 2, 2, 5]",36,"[1, 0, 1, 3, 1, 0, 1, 1, 1]",9,0.0,15,0,0,3
Here I have this confounded son of a Dutchman sitting in my own house drinking of my own rum!,"[4, 1, 4, 4, 10, 3, 2, 1, 8, 7, 2, 2, 3, 5, 8, 2, 2, 3, 3]",74,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",23,0.675,9,2,2,2
Here you comes and tells me of it plain; and here I let him give us all the slip before my blessed deadlights!,"[4, 3, 5, 3, 5, 2, 2, 2, 5, 3, 4, 1, 3, 3, 4, 2, 3, 3, 4, 6, 2, 7, 10]",86,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",26,-0.267857142857,0,0,0,0
"Now, Hawkins, you do me justice with the cap'n.","[3, 7, 3, 2, 2, 7, 4, 3, 5]",36,"[1, 2, 1, 1, 1, 2, 1, 1, 1]",11,0.0,15,0,0,3
"You're a lad, you are, but you're as smart as paint.","[3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 5, 2, 5]",39,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",11,0.214285714286,4,0,0,3
I see that when you first come in.,"[1, 3, 4, 4, 3, 5, 4, 2]",26,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.25,4,0,0,3
"Now, here it is: What could I do, with this old timber I hobble on?","[3, 4, 2, 2, 4, 5, 1, 2, 4, 4, 3, 6, 1, 6, 2]",49,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",16,0.1,8,0,0,3
"When I was an A B master mariner I'd have come up alongside of him, hand over hand, and broached him to in a brace of old shakes, I would; but now--""  And then, all of a sudden, he stopped, and his jaw dropped as though he had remembered something.","[4, 1, 3, 2, 1, 1, 6, 7, 1, 2, 4, 4, 2, 9, 2, 3, 4, 4, 4, 3, 8, 3, 2, 2, 1, 5, 2, 3, 6, 1, 5, 3, 3, 3, 4, 3, 2, 1, 6, 2, 7, 3, 3, 3, 7, 2, 6, 2, 3, 10, 9]",187,"[1, 1, 1, 1, 1, 0, 2, 3, 1, 0, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3]",60,0.05,3,1,1,1
"""The score!""","[3, 5]",8,"[1, 1]",2,0.0,2,0,0,3
he burst out.,"[2, 5, 3]",10,"[1, 1, 1]",3,0.0,2,0,0,3
"""Three goes o' rum!","[5, 4, 1, 3]",13,"[1, 0, 1, 1]",3,0.0,2,0,0,3
"Why, shiver my timbers, if I hadn't forgotten my score!""","[3, 6, 2, 7, 2, 1, 3, 3, 9, 2, 5]",43,"[1, 2, 1, 2, 1, 1, 1, 0, 3, 1, 1]",14,0.0,15,0,0,3
"And falling on a bench, he laughed until the tears ran down his cheeks.","[3, 7, 2, 1, 5, 2, 7, 5, 3, 5, 3, 4, 3, 6]",56,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",17,0.272222222222,4,2,2,2
"I could not help joining, and we laughed together, peal after peal, until the tavern rang again.","[1, 5, 3, 4, 7, 3, 2, 7, 8, 4, 5, 4, 5, 3, 6, 4, 5]",76,"[1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2]",26,0.7,9,2,2,2
"""Why, what a precious old sea-calf I am!""","[3, 4, 1, 8, 3, 8, 1, 2]",30,"[1, 1, 1, 2, 1, 3, 1, 1]",11,0.3125,4,2,2,2
"he said at last, wiping his cheeks.","[2, 4, 2, 4, 6, 3, 6]",27,"[1, 1, 1, 1, 2, 1, 1]",8,0.0,15,0,0,3
"""You and me should get on well, Hawkins, for I'll take my davy I should be rated ship's boy.","[3, 3, 2, 6, 3, 2, 4, 7, 3, 1, 3, 4, 2, 4, 1, 6, 2, 5, 4, 2, 3]",70,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1]",21,0.0,8,0,0,4
"But come now, stand by to go about.","[3, 4, 3, 5, 2, 2, 2, 5]",26,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,15,0,0,3
This won't do.,"[4, 2, 3, 2]",11,"[1, 1, 0, 1]",3,0.0,2,0,0,3
"Dooty is dooty, messmates.","[5, 2, 5, 9]",21,"[2, 1, 2, 2]",7,0.0,15,0,0,3
"I'll put on my old cockerel hat, and step along of you to Cap'n Trelawney, and report this here affair.","[1, 3, 3, 2, 2, 3, 8, 3, 3, 4, 5, 2, 3, 2, 5, 9, 3, 6, 4, 4, 6]",81,"[1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2]",27,0.1,19,0,0,4
"For mind you, it's serious, young Hawkins; and neither you nor me's come out of it with what I should make so bold as to call credit.","[3, 4, 3, 2, 2, 7, 5, 7, 3, 7, 3, 3, 2, 2, 4, 3, 2, 2, 4, 4, 1, 6, 4, 2, 4, 2, 2, 4, 6]",103,"[1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",31,0.0333333333333,19,1,1,4
"Nor you neither, says you; not smart--none of the pair of us smart.","[3, 3, 7, 4, 3, 3, 5, 4, 2, 3, 4, 2, 2, 5]",50,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.214285714286,4,2,2,3
But dash my buttons!,"[3, 4, 2, 7]",16,"[1, 1, 1, 2]",5,0.0,2,0,0,3
"That was a good un about my score.""","[4, 3, 1, 4, 2, 5, 2, 5]",26,"[1, 1, 1, 1, 1, 2, 1, 1]",9,0.7,9,2,2,2
"And he began to laugh again, and that so heartily, that though I did not see the joke as he did, I was again obliged to join him in his mirth.","[3, 2, 5, 2, 5, 5, 3, 4, 2, 8, 4, 6, 1, 3, 3, 3, 3, 4, 2, 2, 3, 1, 3, 5, 7, 2, 4, 3, 2, 3, 5]",108,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",38,0.3,10,2,2,4
"On our little walk along the quays, he made himself the most interesting companion, telling me about the different ships that we passed by, their rig, tonnage, and nationality, explaining the work that was going forward--how one was discharging, another taking in cargo, and a third making ready for sea--and every now and then telling me some little anecdote of ships or seamen or repeating a nautical phrase till I had learned it perfectly.","[2, 3, 6, 4, 5, 3, 5, 2, 4, 7, 3, 4, 11, 9, 7, 2, 5, 3, 9, 5, 4, 2, 6, 2, 5, 3, 7, 3, 11, 10, 3, 4, 4, 3, 5, 7, 3, 3, 3, 11, 7, 6, 2, 5, 3, 1, 5, 6, 5, 3, 3, 3, 5, 3, 3, 4, 7, 2, 4, 6, 8, 2, 5, 2, 6, 2, 9, 1, 8, 6, 4, 1, 3, 7, 2, 9]",356,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 2, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 4, 1, 3, 1, 1, 1, 1, 2, 1, 3]",120,0.228125,14,1,1,1
I began to see that here was one of the best of possible shipmates.,"[1, 5, 2, 3, 4, 4, 3, 3, 2, 3, 4, 2, 8, 9]",53,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",17,0.5,16,2,2,2
"When we got to the inn, the squire and Dr. Livesey were seated together, finishing a quart of ale with a toast in it, before they should go aboard the schooner on a visit of inspection.","[4, 2, 3, 2, 3, 3, 3, 6, 3, 2, 7, 4, 6, 8, 9, 1, 5, 2, 3, 4, 1, 5, 2, 2, 6, 4, 6, 2, 6, 3, 8, 2, 1, 5, 2, 10]",145,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3]",48,0.0,12,1,1,4
"Long John told the story from first to last, with a great deal of spirit and the most perfect truth.","[4, 4, 4, 3, 5, 4, 5, 2, 4, 4, 1, 5, 4, 2, 6, 3, 3, 4, 7, 5]",79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1]",25,0.416666666667,6,2,2,2
"""That was how it were, now, weren't it, Hawkins?""","[4, 3, 3, 2, 4, 3, 4, 3, 2, 7]",35,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 2]",10,0.0,15,0,0,3
"he would say, now and again, and I could always bear him entirely out.","[2, 5, 3, 3, 3, 5, 3, 1, 5, 6, 4, 3, 8, 3]",54,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 4, 1]",20,0.0,8,0,0,3
"The two gentlemen regretted that Black Dog had got away, but we all agreed there was nothing to be done, and after he had been complimented, Long John took up his crutch and departed.","[3, 3, 9, 9, 4, 5, 3, 3, 3, 4, 3, 2, 3, 6, 5, 3, 7, 2, 2, 4, 3, 5, 2, 3, 4, 12, 4, 4, 4, 2, 3, 6, 3, 8]",146,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",43,-0.108333333333,12,1,1,4
"""All hands aboard by four this afternoon,"" shouted the squire after him.","[3, 5, 6, 2, 4, 4, 9, 7, 3, 6, 5, 3]",57,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1]",16,0.0,8,0,0,3
"""Aye, aye, sir,"" cried the cook, in the passage.","[3, 3, 3, 5, 3, 4, 2, 3, 7]",33,"[0, 0, 1, 1, 1, 1, 1, 1, 2]",8,0.0,15,0,0,3
"""Well, squire,"" said Dr. Livesey, ""I don't put much faith in your discoveries, as a general thing; but I will say this, John Silver suits me.""","[4, 6, 4, 2, 7, 1, 2, 3, 3, 4, 5, 2, 4, 11, 2, 1, 7, 5, 3, 1, 4, 3, 4, 4, 6, 5, 2]",105,"[1, 1, 1, 0, 3, 1, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",33,0.125,19,1,1,4
"""The man's a perfect trump,"" declared the squire.","[3, 3, 2, 1, 7, 5, 8, 3, 6]",38,"[1, 1, 0, 1, 2, 1, 2, 1, 1]",10,1.0,9,2,2,2
"""And now,"" added the doctor, ""Jim may come on board with us, may he not?""","[3, 3, 5, 3, 6, 3, 3, 4, 2, 5, 4, 2, 3, 2, 3]",51,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,0.0,8,0,0,3
"""To be sure he may,"" says squire.","[2, 2, 4, 2, 3, 4, 6]",23,"[1, 1, 1, 1, 1, 1, 1]",7,0.5,16,2,2,2
"""Take your hat, Hawkins, and we'll see the ship.""","[4, 4, 3, 7, 3, 2, 3, 3, 3, 4]",36,"[1, 1, 1, 2, 1, 1, 0, 1, 1, 1]",10,0.0,15,0,0,3
"9  Powder and Arms  THE HISPANIOLA lay some way out, and we went under the figureheads and round the sterns of many other ships, and their cables sometimes grated underneath our keel, and sometimes swung above us.","[1, 6, 3, 4, 3, 10, 3, 4, 3, 3, 3, 2, 4, 5, 3, 11, 3, 5, 3, 6, 2, 4, 5, 5, 3, 5, 6, 9, 6, 10, 3, 4, 3, 9, 5, 5, 2]",171,"[0, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 3, 1, 2, 1]",55,0.04375,3,1,1,1
"At last, however, we got alongside, and were met and saluted as we stepped aboard by the mate, Mr. Arrow, a brown old sailor with earrings in his ears and a squint.","[2, 4, 7, 2, 3, 9, 3, 4, 3, 3, 7, 2, 2, 7, 6, 2, 3, 4, 2, 5, 1, 5, 3, 6, 4, 8, 2, 3, 4, 3, 1, 6]",126,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1]",42,0.05,12,1,1,4
"He and the squire were very thick and friendly, but I soon observed that things were not the same between Mr. Trelawney and the captain.","[2, 3, 3, 6, 4, 4, 5, 3, 8, 3, 1, 4, 8, 4, 6, 4, 3, 3, 4, 7, 2, 9, 3, 3, 7]",109,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 1, 2]",32,-0.005,19,1,1,4
"This last was a sharp-looking man who seemed angry with everything on board and was soon to tell us why, for we had hardly got down into the cabin when a sailor followed us.","[4, 4, 3, 1, 13, 3, 3, 6, 5, 4, 10, 2, 5, 3, 3, 4, 2, 4, 2, 3, 3, 2, 3, 6, 3, 4, 4, 3, 5, 4, 1, 6, 8, 2]",138,"[1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1]",45,-0.236805555556,17,1,1,4
"""Captain Smollett, sir, axing to speak with you,"" said he.","[7, 8, 3, 5, 2, 5, 4, 3, 4, 2]",43,"[2, 2, 1, 2, 1, 2, 1, 1, 1, 1]",14,0.0,15,0,0,3
"""I am always at the captain's orders.","[1, 2, 6, 2, 3, 7, 2, 6]",29,"[1, 1, 2, 1, 1, 2, 0, 2]",10,0.0,15,0,0,3
"Show him in,"" said the squire.","[4, 3, 2, 4, 3, 6]",22,"[1, 1, 1, 1, 1, 1]",6,0.0,15,0,0,3
